time,min,mean,max,median,rms,VLP,LP,VT,fratio
1058244300.0,0.04802144903868566,168.01809606834553,993.8913123981554,138.50224702386294,131.60391665130336,210.37097335207324,138.98500386846874,97.09594236962297,-0.5174463162625761
1058244360.0,0.08526050868124457,199.58011719751823,3370.369444516644,155.5253201331764,198.64372830926058,184.6349152174666,154.98271676832033,129.5932214035397,-0.2581170816735454
1058244420.0,0.014038137159900543,170.97609102280344,1052.0942171246706,140.8529605786776,137.4139553650577,270.66946265351686,137.0337779725903,104.17313375552644,-0.39554829773274447
1058244480.0,0.014504718500560898,177.39632710911638,1798.094106492437,145.88434838324724,146.74045400314913,303.9933821974662,144.60930581923355,105.37261261928722,-0.45666044976759845
1058244540.0,0.18931379380528313,159.81207484231723,3676.4943526857346,128.55085684644996,157.5806089366538,161.00695601123223,125.8038617186441,101.22422554859232,-0.31362160314785553
1058244600.0,0.06976674539259875,272.2676967319173,4564.084876050148,177.87358293020577,376.29737704160453,203.3015535436124,188.3267330275032,204.27459030075363,0.11727195310030908
1058244660.0,0.009293025379264463,174.54669956972373,1263.0644635807496,140.10673033180038,142.83975179493748,188.24189948944777,139.76397121717758,102.85903501320149,-0.4423239822959517
1058244720.0,0.005071744718151194,170.34457514252958,1871.08105334946,138.62503030216868,140.49836921069615,218.36431273701822,130.44904633758443,109.15760336934248,-0.257073772504405
1058244780.0,0.11965310802190743,167.1431055223579,1855.8516426696856,134.82594766944527,142.94430394103813,275.13014705668985,131.91214692521822,99.21684588978223,-0.4109204193394126
1058244840.0,0.011153686140488617,178.46185103993446,1754.8457940313597,147.25053230335206,146.96362886599087,167.5935526535739,143.83810015970536,104.46455430371148,-0.4614323638550475
1058244900.0,0.24601024145057693,229.48071905856258,3818.5667695917555,174.13373844650368,244.4755891144087,344.7908304075131,172.35818427898022,152.10132437189307,-0.18037709054895013
1058244960.0,0.09598672064808511,180.97449871473728,2799.205050735288,146.02755545426675,159.51123999474837,260.09151464651495,142.5814532217021,113.61027956388394,-0.3276929532732456
1058245020.0,0.07846950786375828,303.75310870549686,5930.900944196481,179.32687181467074,485.6966537223705,253.5914133054404,199.565471616448,235.0272641062658,0.23596599460494183
1058245080.0,0.06367660458096225,232.1163532746621,1916.7823331702184,180.9735552261978,196.73678899005444,444.7038056470371,198.68524409255664,126.08347465615037,-0.6561055320501359
1058245140.0,0.06495320526988735,194.11687462530372,1533.2585218688464,156.72838029091514,161.66849248234527,240.0652264943396,158.387571433293,112.6143383469489,-0.4920686057919149
1058245200.0,0.09409606332606302,176.85675860087517,2758.326083497736,146.03541875681395,153.2273696715047,237.99033381248975,136.24253057967766,113.43379223885707,-0.2643266499789094
1058245260.0,0.028509514393732616,284.65453362212963,5666.612337955668,159.6256081011643,526.6537743726437,320.5953786003909,168.57810504744594,222.26436315814718,0.39885948087120165
1058245320.0,0.03236909308971292,279.83045457580414,4836.712365396295,182.02441388080155,399.85220884473404,310.47181462060485,193.2169363433117,203.35404960979565,0.07377216253881058
1058245380.0,0.0882580568568514,250.00487832635497,5289.877329355365,180.4661090766037,286.43442835994415,231.92458729032168,196.80323373654693,156.29724509532454,-0.3324615767213078
1058245440.0,0.31055390317502685,216.4414600414809,3811.080806966608,170.19194555311964,203.51694739488596,267.1559453273725,178.13376385211066,127.71506942799522,-0.48003223147626745
1058245500.0,0.1612274921439507,278.1910079380843,4044.9357466920833,203.8379053543511,295.81275849997274,421.4017407743656,226.95817831575357,166.07395233555604,-0.45060066263415555
1058245560.0,0.0054006065536142955,275.8874060666748,3587.754322986195,203.0354441954156,291.1750299986083,420.2108173747459,210.37382646784556,182.22675366515313,-0.20722043945241428
1058245620.0,0.07360293263535311,219.01624617889715,1549.6075350942838,179.00226901244815,175.36278786790436,328.3014667575509,180.5274754274856,124.94603450669041,-0.5309133107779731
1058245680.0,0.07258988307141578,258.0150412795578,5414.7387134480505,178.4248371128868,339.13912257635076,205.0910351357691,196.42209261168202,179.120195580939,-0.13302919759446655
1058245740.0,0.07967368821260834,249.54891950365322,4486.645613669324,179.68666655505376,301.81380112819227,186.49634625610597,191.58740509037995,161.49503660237983,-0.2465128960394635
1058245800.0,0.024203905578644935,257.20073685932874,4292.065827980911,165.63412808577561,351.9402908449919,228.98003045560876,184.09669055314208,178.7779815871401,-0.04229462785769507
1058245860.0,0.06576718250275349,192.4481797550713,3787.458282814426,147.18746504597667,202.40109536664247,207.87388724291299,150.225968177722,119.84356191560171,-0.3259818113674739
